what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1534141970907
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1534141970907
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1534141970923
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1534141970938
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1534141970938
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1534141970954
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1534141970969
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1534141970969
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1534141970969
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1534141970985
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1534141970985
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1534141971001
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1534141971016
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1534141971032
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1534141971032
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1534141971047
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1534141971063
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1534141971079
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1534141971079
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1534141971094
os,sysinfo,,,"win32",1534141971094
arch,sysinfo,,,"x86",1534141971094
ws,sysinfo,,,"win32",1534141971094
locale,sysinfo,,,"zh_CN",1534141971094
processors,sysinfo,,,"4",1534141971094
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1534141971094
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1534141971094
java.specification.name,sysinfo,,,"Java Platform API Specification",1534141971094
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1534141971094
java.specification.version,sysinfo,,,"1.6",1534141971094
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1534141971094
java.version,sysinfo,,,"1.6.0_10-rc2",1534141971094
java.vm.info,sysinfo,,,"mixed mode",1534141971094
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1534141971094
