what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1533872884566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1533878218143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1533878225553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1533878338026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1533878365732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1533879340481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1533879344334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1533879378950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1533879380354
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1533879381836
